,Deck_1,Deck_2,Deck_3,Deck_4,tot_win,tot_los,Fridberg,Horstmann,Kjome,Maia,Premkumar,Steingroever2011,SteingroverInPrep,Wetzels,Wood,Worthy
555,-0.3520069364790633,-1.1385325721428654,0.4520596050924981,-1.0843365715543627,1.2304899979598107,-0.19353545225913976,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
556,-1.7281999536930048,-1.917486258345852,5.449468022473883,-1.8435063994003973,-0.24912374766454484,1.270983710383656,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
557,0.39864380018308665,-0.7136487433048727,1.5262688910716744,-0.6702439381837983,1.7451382573074126,-1.042532068283949,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
558,1.7748368173970281,0.0653049428981139,0.4520596050924981,0.08892588966223615,2.42061409770114,-1.4458054608957334,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
559,1.3995114490659533,-0.14713697152088245,0.49876435665681007,-0.11812042702304601,2.163289968027339,-1.3609057992932525,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
560,0.27353534407272834,-0.7844627147778716,2.5070686739222263,-0.7392593770788924,1.4878141276336116,-0.6817085064734051,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
561,0.27353534407272834,-0.7844627147778716,0.07842159257800202,-0.7392593770788924,1.8738003221443131,-0.8302829142777467,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
562,-1.35287458536193,-1.7050443439268557,0.8724023691713061,-1.636460082715115,1.6486417086797371,-1.1062068144858097,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
563,1.1492945368452365,-0.28876491446688,-0.575444929322366,-0.2561513048132341,3.0317589056764174,-2.4858263155261247,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
564,-1.477983041472288,-1.7758583153998544,-0.24851166837218203,-1.705475521610209,-0.1847927152460946,1.1860840487811752,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
565,0.14842688796237002,-0.8552766862508703,-0.6221496808866781,-0.8082748159739865,1.7451382573074126,-0.9151825758802277,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
566,2.1501621857281035,0.27774685731711024,0.35865010196387404,0.2959722063475183,1.9381313545627632,-1.12743172988643,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
567,0.14842688796237002,-0.8552766862508703,-0.061692662114933995,-0.8082748159739865,2.581441678747266,-1.7005044457031762,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
568,1.274402992955595,-0.21795094299388124,-0.48203542619374207,-0.18713586591814005,2.710103743584166,-2.3372519077217833,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
569,0.6488607124038033,-0.5720208003588751,0.07842159257800202,-0.5322130603936103,2.0346279031904384,-1.042532068283949,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
570,-0.7273323048101382,-1.3509744865618618,-0.014987910550621989,-1.2913828882396448,0.7158417386122087,0.12483827875016369,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
571,1.8999452735073865,0.13611891437111268,-0.295216419936494,0.1579413285573302,2.131124451818114,-1.5519300378988345,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
572,3.2761382907213283,0.9150726005740992,0.21853584727093806,0.9171111564033647,2.163289968027339,-1.0637569836845693,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
573,-1.35287458536193,-1.7050443439268557,-0.715559184015302,-1.636460082715115,0.4906831251476329,0.7828106561693908,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
574,0.39864380018308665,-0.7136487433048727,-0.575444929322366,-0.6702439381837983,3.160420970513318,-2.7193003849329473,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
575,-1.9784168659137213,-2.0591142012918495,5.776401283424067,-1.9815372771905853,-0.37778581250144533,1.9077311724022632,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,3.134415639877515,-0.3577299953078601,-0.2667968432263687,-0.5742311201165824,-0.2452293967791658
576,2.1501621857281035,0.27774685731711024,0.31194535039956206,0.2959722063475183,2.388448581491915,-1.5731549532994549,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
577,0.523752256293445,-0.642834771831874,-0.108397413679246,-0.6012284992887044,1.8738003221443131,-1.1062068144858097,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
578,-1.1026576731412132,-1.5634164009808582,4.235144481801771,-1.498429204924927,0.23335899547383193,1.164859133380555,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
579,1.5246199051763116,-0.07632300004788367,-0.108397413679246,-0.04910498812795196,2.2276210004457893,-1.2972310530913918,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
580,1.6497283612866698,-0.005509028574884895,-0.34192117150080603,0.019910450767142093,2.645772711165716,-1.8915286843087582,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
581,0.14842688796237002,-0.8552766862508703,1.7597926488932345,-0.8082748159739865,1.359152062796711,0.061163532548303,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
582,-1.35287458536193,-1.7050443439268557,-0.24851166837218203,-1.636460082715115,0.8123382872398841,0.4856618405607076,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
583,-1.35287458536193,-1.7050443439268557,-1.0424924449654862,-1.636460082715115,2.5492761625380407,-2.2735771615199223,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
584,1.7748368173970281,0.0653049428981139,0.5921738597854341,0.08892588966223615,1.9381313545627632,-1.042532068283949,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
585,1.6497283612866698,-0.005509028574884895,1.5262688910716744,0.019910450767142093,1.9702968707719883,-1.0637569836845693,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
586,0.6488607124038033,-0.5720208003588751,-0.38862592306511806,-0.5322130603936103,2.42061409770114,-1.4882552916969738,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
587,-1.477983041472288,-1.7758583153998544,-1.1826066996584221,-1.705475521610209,0.7158417386122087,0.4007621789582267,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
588,0.023318431852011694,-0.9260906577238691,1.8532021520218585,-0.8772902548690805,1.069662416913685,-0.21476036765976,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
589,-0.8524407609204966,-1.4217884580348605,3.3010494505155306,-1.3603983271347388,0.20119347926460682,0.973834894774973,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
590,1.274402992955595,-0.21795094299388124,2.5070686739222263,-0.18713586591814005,1.616476192470512,-0.8939576604796073,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
591,3.0259213785006116,0.7734446576281017,0.07842159257800202,0.7790802786131766,2.4527796139103653,-1.4670303762963537,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
592,0.523752256293445,-0.642834771831874,2.1801354129720423,-0.6012284992887044,1.359152062796711,-0.766608168075886,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
593,-0.60222384869978,-1.280160515088863,1.2460403816858021,-1.2223674493445509,1.3913175790059362,-0.32088494466286116,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
594,-0.60222384869978,-1.280160515088863,-0.43533067462943004,-1.2223674493445509,1.9381313545627632,-1.1698815606876705,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
595,1.8999452735073865,0.13611891437111268,-0.155102165243558,0.1579413285573302,1.4234830952151614,-0.21476036765976,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
596,1.1492945368452365,-0.28876491446688,-0.715559184015302,-0.2561513048132341,1.6486417086797371,-0.7241583372746455,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
597,0.023318431852011694,-0.9260906577238691,2.6938876801794747,-0.8772902548690805,1.069662416913685,-0.1298607060572791,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
598,-1.35287458536193,-1.7050443439268557,3.4411637052084667,-1.636460082715115,0.9731658682860097,0.337087432756366,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
599,0.023318431852011694,-0.9260906577238691,-0.061692662114933995,-0.8772902548690805,2.903096840839517,-2.6344007233304665,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
600,0.023318431852011694,-0.9260906577238691,-0.9957876934011741,-0.8772902548690805,2.0346279031904384,-1.2972310530913918,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
601,3.0259213785006116,0.7734446576281017,-0.014987910550621989,0.7790802786131766,2.2919520328642395,-1.9976532613118594,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
602,0.8990776246245199,-0.4303928574128776,-0.48203542619374207,-0.3941821826034222,2.581441678747266,-2.06132800751372,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
603,1.0241860807348782,-0.3595788859398788,-0.014987910550621989,-0.32516674370832815,1.8094692897258629,-1.403355630094493,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
604,-1.35287458536193,-1.7050443439268557,5.309353767780947,-1.636460082715115,-0.1847927152460946,1.058734556377454,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
605,0.8990776246245199,-0.4303928574128776,1.7130878973289223,-0.3941821826034222,1.9381313545627632,-1.3396808838926322,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
606,2.1501621857281035,0.27774685731711024,0.17183109570662602,0.2959722063475183,2.163289968027339,-1.042532068283949,-0.1578510168532173,-0.5966941897186162,-0.1782486332369371,-0.26329468304794373,-0.20549873413169661,-0.3190387347732471,-0.3577299953078601,3.7481702853265455,-0.5742311201165824,-0.2452293967791658
